hora;direcao;linha
22:11:23.242;RX;"124799;50.000;50.145;50.768;50.583;51.150;50.861;50.227;0;0;0;0;0;0"
22:11:23.350;RX;"124899;50.000;50.330;51.032;50.451;51.137;50.782;50.213;0;0;0;0;0;0"
22:11:23.459;RX;"124999;50.000;50.449;50.464;50.610;51.137;50.676;50.345;0;0;0;0;0;0"
22:11:23.567;RX;"125099;50.000;50.647;51.283;50.623;50.912;50.650;50.028;0;0;0;0;0;0"
22:11:23.678;RX;"125199;50.000;50.158;50.107;50.636;51.705;50.729;50.068;0;0;0;0;0;0"
22:11:23.786;RX;"125299;50.000;50.713;50.081;50.728;51.124;50.716;50.319;0;0;0;0;0;0"
22:11:23.890;RX;"125399;50.000;50.277;50.279;50.781;50.714;50.716;50.108;0;0;0;0;0;0"
22:11:23.893;RX;"125499;50.000;50.106;50.807;50.662;51.229;50.888;49.962;0;0;0;0;0;0"
22:11:23.999;RX;"125599;50.000;50.264;50.768;50.728;51.203;50.808;49.923;0;0;0;0;0;0"
22:11:24.109;RX;"125699;50.000;50.793;50.305;50.702;51.097;50.782;50.174;0;0;0;0;0;0"
22:11:24.221;RX;"125799;50.000;50.766;49.975;50.623;50.859;50.637;50.385;0;0;0;0;0;0"
22:11:24.332;RX;"125899;50.000;50.158;50.583;50.583;50.661;50.967;50.042;0;0;0;0;0;0"
22:11:24.442;RX;"125999;50.000;50.185;50.530;50.583;51.176;50.729;49.962;0;0;0;0;0;0"
22:11:24.552;RX;"126099;50.000;50.555;50.213;50.689;51.110;50.742;50.227;0;0;0;0;0;0"
22:11:24.660;RX;"126199;50.000;50.621;49.658;50.755;50.991;50.742;50.425;0;0;0;0;0;0"
22:11:24.768;RX;"126299;50.000;50.092;50.424;50.636;50.793;50.795;50.068;0;0;0;0;0;0"
22:11:24.872;RX;"126399;50.000;49.907;50.609;50.345;50.952;50.504;50.015;0;0;0;0;0;0"
22:11:24.980;RX;"126499;50.000;50.291;50.173;50.821;50.714;44.361;50.028;0;0;0;0;50;0"
22:11:25.090;RX;"126599;50.000;50.000;50.490;50.755;50.793;50.663;50.055;0;0;0;0;0;0"
22:11:25.093;RX;"126699;50.000;50.026;50.490;50.623;50.820;50.689;50.108;0;0;0;0;0;0"
22:11:25.200;RX;"126799;50.000;50.330;50.437;50.623;50.912;50.835;50.147;0;0;0;0;0;0"
22:11:25.309;RX;"126899;50.000;50.872;49.684;50.411;51.375;50.557;50.266;0;0;0;16;0;0"
22:11:25.417;RX;"126999;50.000;51.123;49.975;50.662;50.608;50.623;49.738;14;0;0;0;0;0"
22:11:25.526;RX;"127099;50.000;50.053;50.649;50.702;50.701;50.993;50.570;0;0;0;0;0;0"
22:11:25.636;RX;"127199;50.000;50.872;50.305;50.385;51.454;48.919;49.249;0;0;0;16;27;0"
22:11:25.746;RX;"127299;50.000;49.577;51.124;50.927;48.798;50.716;59.765;0;19;0;29;0;54"
22:11:25.852;RX;"127399;50.000;50.568;49.949;50.596;51.110;50.584;50.094;0;0;0;17;0;0"
22:11:25.961;RX;"127499;50.000;50.991;49.935;50.689;49.446;50.769;50.226;0;0;0;0;0;0"
22:11:26.069;RX;"127599;50.000;50.409;50.490;50.874;50.516;50.663;50.081;0;0;0;0;0;0"
22:11:26.179;RX;"127699;50.000;49.894;50.385;50.134;51.890;50.637;50.068;0;0;0;15;0;0"
22:11:26.287;RX;"127799;50.000;50.462;50.094;50.861;50.727;50.795;50.345;0;0;0;0;0;0"
22:11:26.290;RX;"127899;50.000;50.264;50.411;50.306;50.701;50.769;49.843;0;0;0;0;0;0"
22:11:26.398;RX;"128000;50.000;50.753;50.173;50.583;49.802;50.663;50.108;0;0;0;0;0;0"
22:11:26.507;RX;"128099;50.000;50.740;49.988;50.729;50.555;50.544;50.134;0;0;0;0;0;0"
22:11:26.617;RX;"128199;50.000;50.555;50.239;50.610;50.939;50.531;50.213;0;0;0;0;0;0"
22:11:26.722;RX;"128299;50.000;50.330;50.147;50.610;50.621;50.703;50.108;0;0;0;0;0;0"
22:11:26.830;RX;"128399;50.000;49.802;50.371;50.477;70.940;50.689;49.857;0;0;0;111;0;0"
22:11:26.936;RX;"128499;50.000;50.066;50.636;50.372;50.304;50.623;50.134;0;0;0;0;0;0"
22:11:27.043;RX;"128599;50.000;50.304;51.072;50.451;50.014;49.091;50.913;0;20;0;0;0;0"
22:11:27.149;RX;"128699;50.000;49.828;50.517;50.729;50.912;50.835;50.147;0;0;0;0;0;0"
22:11:27.255;RX;"128799;50.000;59.578;51.983;50.702;50.225;50.227;50.662;48;14;0;0;0;0"
22:11:27.363;RX;"128899;50.000;50.264;50.622;50.795;50.384;50.253;50.055;0;0;0;0;0;0"
22:11:27.474;RX;"128999;50.000;51.083;50.345;50.610;50.793;50.610;51.917;14;0;0;0;0;15"
22:11:27.584;RX;"129099;50.000;49.921;50.503;50.662;50.661;50.742;50.068;0;0;0;0;0;0"
22:11:27.695;RX;"129199;50.000;44.148;50.226;50.689;47.636;55.564;50.372;48;0;0;34;32;0"
22:11:27.697;RX;"129299;50.000;45.746;50.371;50.570;51.269;50.755;49.566;41;0;0;16;0;0"
22:11:27.804;RX;"129399;50.000;50.436;50.464;50.491;51.057;50.610;49.975;0;0;0;17;0;0"
22:11:27.910;RX;"129499;50.000;50.291;50.041;50.517;50.661;50.676;49.883;0;0;0;0;0;0"
22:11:28.019;RX;"129599;50.000;50.317;51.455;50.438;44.888;50.874;47.954;0;18;0;48;0;29"
22:11:28.129;RX;"129699;50.000;50.053;50.503;50.623;50.727;50.716;50.068;0;0;0;0;0;0"
22:11:28.235;RX;"129799;50.000;50.357;50.556;50.081;50.476;50.808;50.134;0;0;0;0;0;0"
22:11:28.343;RX;"129899;50.000;50.396;60.689;50.451;51.176;50.399;50.345;0;58;0;17;0;0"
22:11:28.452;RX;"129999;50.000;50.172;50.001;50.768;50.357;50.716;50.094;0;0;0;0;0;0"
22:11:28.561;RX;"130099;50.000;49.022;50.781;50.372;51.427;50.716;50.279;0;0;0;15;0;0"
22:11:28.671;RX;"130199;50.000;50.066;50.609;50.477;50.555;50.518;50.081;0;0;0;0;0;0"
22:11:28.776;RX;"130299;50.000;50.079;53.251;50.636;50.806;50.438;49.698;0;20;0;0;0;0"
22:11:28.886;RX;"130399;50.000;49.934;50.530;50.702;50.740;50.716;50.134;0;0;0;0;0;0"
22:11:28.888;RX;"130499;50.000;50.396;50.147;50.768;51.256;50.742;49.619;0;0;0;16;0;0"
22:11:28.995;RX;"130599;50.000;52.153;50.147;50.240;55.404;50.663;50.240;11;0;0;33;0;0"
22:11:29.101;RX;"130699;50.000;50.040;50.503;50.583;50.899;50.887;50.081;0;0;0;0;0;0"
22:11:29.210;RX;"130799;50.000;49.894;50.754;50.451;48.983;50.703;50.108;0;0;0;27;0;0"
22:11:29.322;RX;"130899;50.000;49.921;50.530;50.596;49.974;51.059;49.843;0;0;0;0;16;0"
22:11:29.429;RX;"130999;50.000;50.053;50.411;50.861;50.714;50.557;50.213;0;0;0;0;0;0"
22:11:29.539;RX;"131099;50.000;50.132;50.517;51.178;51.480;51.891;50.055;0;0;12;15;14;0"
22:11:29.647;RX;"131199;50.000;50.317;50.583;44.691;50.555;50.861;62.539;0;0;44;0;0;68"
22:11:29.757;RX;"131299;50.000;50.515;50.107;50.451;50.701;50.663;50.055;0;0;0;0;0;0"
22:11:29.864;RX;"131399;50.000;50.026;50.635;50.649;50.872;50.610;50.160;0;0;0;0;0;0"
22:11:29.973;RX;"131499;50.000;50.753;50.120;50.438;51.031;50.623;50.411;0;0;0;17;0;0"
22:11:30.084;RX;"131599;50.000;59.776;46.131;50.596;50.806;50.465;50.411;49;44;0;0;0;0"
22:11:30.192;RX;"131699;50.000;48.983;50.028;49.804;50.238;50.636;50.293;24;0;0;0;0;0"
22:11:30.195;RX;"131799;50.000;50.211;50.913;50.504;50.952;50.702;50.134;0;0;0;0;0;0"
22:11:30.302;RX;"131899;50.000;50.370;49.737;50.530;51.216;83.479;50.055;0;0;0;16;172;0"
22:11:30.412;RX;"131999;50.000;50.053;50.543;50.649;50.397;50.716;50.187;0;0;0;0;0;0"
22:11:30.521;RX;"132099;50.000;49.960;50.543;50.715;50.806;50.650;50.147;0;0;0;0;0;0"
22:11:30.628;RX;"132199;50.000;50.542;50.279;50.702;50.542;50.742;49.870;0;0;0;0;0;0"
22:11:30.734;RX;"132299;50.000;50.185;50.094;50.702;50.833;50.940;50.134;0;0;0;0;0;0"
22:11:30.843;RX;"132399;50.000;49.590;50.318;50.742;50.529;50.742;50.187;0;0;0;0;0;0"
22:11:30.948;RX;"132499;50.000;50.145;50.556;50.768;50.833;50.729;50.293;0;0;0;0;0;0"
22:11:31.056;RX;"132599;50.000;49.828;50.384;59.368;51.757;49.302;50.094;0;0;49;15;0;0"
22:11:31.166;RX;"132699;50.000;50.317;49.843;50.557;48.957;50.557;50.081;0;0;0;27;0;0"
22:11:31.275;RX;"132799;50.000;50.277;50.160;50.477;51.004;50.584;50.002;0;0;0;17;0;0"
22:11:31.380;RX;"132899;50.000;50.793;44.043;50.359;50.846;55.300;50.055;0;54;0;0;31;0"
22:11:31.485;RX;"132999;50.000;49.973;50.741;50.610;50.820;50.689;49.936;0;0;0;0;0;0"
22:11:31.594;RX;"133099;50.000;49.762;50.583;50.557;50.674;50.755;50.028;0;0;0;0;0;0"
22:11:31.599;RX;"133199;50.000;49.551;50.318;50.491;50.608;50.835;50.121;0;0;0;0;0;0"
22:11:31.704;RX;"133299;50.000;49.934;50.847;50.610;51.586;50.240;50.041;0;0;0;14;0;0"
22:11:31.809;RX;"133399;50.000;53.884;50.609;50.940;50.727;50.887;49.923;19;0;0;0;0;0"
22:11:31.918;RX;"133499;50.000;49.471;50.490;50.345;52.629;50.716;49.804;0;0;0;20;0;0"
22:11:32.025;RX;"133599;50.000;49.775;50.834;50.345;50.793;50.755;49.989;0;0;0;0;0;0"
22:11:32.131;RX;"133699;50.000;49.749;50.371;50.583;49.776;50.782;50.055;0;0;0;0;0;0"
22:11:32.237;RX;"133799;50.000;49.775;50.847;50.596;50.806;50.729;50.055;0;0;0;0;0;0"
22:11:32.344;RX;"133899;50.000;49.775;47.742;51.032;43.857;82.461;50.874;0;36;12;53;167;0"
22:11:32.451;RX;"133999;50.000;30.276;49.275;50.861;50.674;50.544;50.041;118;0;0;0;0;0"
22:11:32.560;RX;"134099;50.000;50.555;49.988;50.557;50.714;50.412;50.279;0;0;0;0;0;0"
22:11:32.667;RX;"134199;50.000;49.722;50.411;50.689;50.450;50.544;50.068;0;0;0;0;0;0"
22:11:32.778;RX;"134299;50.000;49.762;50.398;50.755;50.423;50.517;49.989;0;0;0;0;0;0"
22:11:32.888;RX;"134399;50.000;50.013;50.767;50.544;50.952;50.412;49.936;0;0;0;0;0;0"
22:11:32.891;RX;"134499;50.000;49.709;50.437;50.345;50.753;50.795;50.174;0;0;0;0;0;0"
22:11:32.995;RX;"134599;50.000;49.921;50.239;50.240;49.802;50.478;50.147;0;0;0;0;0;0"
22:11:33.105;RX;"134699;50.000;49.749;50.543;50.517;50.753;50.438;50.174;0;0;0;0;0;0"
22:11:33.211;RX;"134799;50.000;49.868;50.371;50.411;50.635;50.438;50.174;0;0;0;0;0;0"
22:11:33.321;RX;"134899;50.000;50.476;50.741;79.607;50.291;49.434;50.359;0;0;151;0;0;0"
22:11:33.426;RX;"134999;50.000;49.907;50.516;50.345;50.278;50.399;50.055;0;0;0;0;0;0"
22:11:33.535;RX;"135099;50.000;49.590;50.688;50.570;50.159;50.385;50.028;0;0;0;0;0;0"
22:11:33.644;RX;"135199;50.000;49.577;50.279;50.398;50.463;50.531;50.174;0;0;0;0;0;0"
22:11:33.751;RX;"135299;50.000;49.881;50.146;50.319;51.150;52.076;50.081;0;0;0;16;15;0"
22:11:33.858;RX;"135399;50.000;49.987;50.781;50.253;50.806;50.557;50.015;0;0;0;0;0;0"
22:11:33.966;RX;"135499;50.000;50.251;50.464;50.319;50.991;50.517;50.200;0;0;0;0;0;0"
22:11:34.077;RX;"135599;50.000;49.974;50.318;50.517;50.648;50.584;50.174;0;0;0;0;0;0"
22:11:34.187;RX;"135699;50.000;50.132;50.120;50.359;50.661;50.517;50.279;0;0;0;0;0;0"
22:11:34.189;RX;"135799;50.000;50.159;50.107;48.654;49.512;50.544;50.187;0;0;0;0;0;0"
22:11:34.294;RX;"135899;50.000;49.683;50.635;50.425;50.014;50.597;49.539;0;0;0;0;0;0"
22:11:34.403;RX;"135999;50.000;50.159;49.526;50.266;51.176;50.372;50.068;0;0;0;0;0;0"
22:11:34.509;RX;"136099;50.000;49.670;50.530;50.477;50.965;50.504;50.002;0;0;0;0;0;0"
22:11:34.619;RX;"136199;50.000;49.855;50.490;50.134;50.899;50.425;49.949;0;0;0;0;0;0"
22:11:34.728;RX;"136299;50.000;50.026;51.032;50.451;50.991;50.187;49.804;0;0;0;0;0;0"
22:11:34.835;RX;"136399;50.000;50.476;50.556;50.147;51.097;50.372;50.147;0;0;0;0;0;0"
22:11:34.944;RX;"136500;50.000;50.660;50.146;50.411;51.203;50.359;50.068;0;0;0;0;0;0"
22:11:35.055;RX;"136599;50.000;50.568;50.279;49.764;50.700;50.425;50.108;0;0;0;0;0;0"
22:11:35.165;RX;"136699;50.000;50.079;49.882;50.385;51.282;50.504;50.213;0;0;0;0;0;0"
22:11:35.272;RX;"136799;50.000;50.304;50.120;50.557;51.269;50.425;50.160;0;0;0;0;0;0"
22:11:35.379;RX;"136899;50.000;49.604;50.464;50.517;50.397;50.359;49.711;0;0;0;0;0;0"
22:11:35.487;RX;"136999;50.000;50.013;50.596;50.293;50.965;50.570;50.187;0;0;0;0;0;0"
22:11:35.490;RX;"137099;50.000;49.617;50.107;50.372;50.278;50.623;50.081;0;0;0;0;0;0"
22:11:35.595;RX;"137199;50.000;49.894;50.833;50.319;51.070;50.940;50.121;0;0;0;0;0;0"
22:11:35.701;RX;"137299;50.000;49.815;50.384;50.372;50.119;50.438;49.962;0;0;0;0;0;0"
22:11:35.809;RX;"137399;50.000;49.789;50.609;50.108;50.899;50.385;50.108;0;0;0;0;0;0"
22:11:35.920;RX;"137499;50.000;49.511;50.252;50.398;50.621;50.663;50.041;0;0;0;0;0;0"
22:11:36.026;RX;"137599;50.000;50.198;50.622;50.306;50.780;50.504;50.068;0;0;0;0;0;0"
22:11:36.131;RX;"137699;50.000;49.855;50.226;50.213;50.925;50.610;50.041;0;0;0;0;0;0"
22:11:36.240;RX;"137799;50.000;49.960;50.358;50.425;50.304;50.451;50.068;0;0;0;0;0;0"
22:11:36.349;RX;"137899;50.000;49.749;50.424;50.411;50.793;50.293;49.751;0;0;0;0;0;0"
22:11:36.458;RX;"137999;50.000;50.357;50.384;50.226;51.202;50.280;50.108;0;0;0;0;0;0"
22:11:36.568;RX;"138099;50.000;50.000;50.530;50.226;50.872;50.002;50.187;0;0;0;0;0;0"
22:11:36.676;RX;"138199;50.000;49.736;50.411;50.319;50.674;50.584;50.015;0;0;0;0;0;0"
22:11:36.787;RX;"138299;50.000;50.172;50.662;50.253;50.978;50.821;50.293;0;0;0;0;0;0"
22:11:36.790;RX;"138399;50.000;50.211;50.252;50.279;50.634;50.399;50.081;0;0;0;0;0;0"
22:11:36.897;RX;"138499;50.000;50.092;50.397;50.213;50.885;50.544;49.949;0;0;0;0;0;0"
22:11:37.006;RX;"138599;50.000;49.921;50.067;50.464;51.057;50.478;50.068;0;0;0;0;0;0"
22:11:37.119;RX;"138699;50.000;50.132;49.962;50.425;50.766;50.412;50.253;0;0;0;0;0;0"
22:11:37.228;RX;"138799;50.000;49.604;50.516;50.398;50.357;50.425;50.041;0;0;0;0;0;0"
22:11:37.339;RX;"138899;50.000;50.489;50.080;50.187;50.753;50.451;50.174;0;0;0;0;0;0"
22:11:37.449;RX;"138999;50.000;49.656;50.490;35.391;50.885;50.570;49.989;0;0;90;0;0;0"
22:11:37.559;RX;"139099;50.000;49.749;50.490;50.240;50.648;50.346;50.081;0;0;0;0;0;0"
22:11:37.671;RX;"139199;50.000;49.722;50.609;50.319;51.150;50.544;49.949;0;0;0;0;0;0"
22:11:37.781;RX;"139299;50.000;49.921;50.067;50.491;51.348;50.425;49.975;0;0;0;0;0;0"
22:11:37.893;RX;"139399;50.000;50.000;50.331;50.213;51.057;50.636;49.724;0;0;0;0;0;0"
22:11:37.896;RX;"139499;50.000;49.828;50.569;50.306;50.397;50.280;50.041;0;0;0;0;0;0"
22:11:38.005;RX;"139599;50.000;50.026;50.345;50.477;50.634;50.319;50.068;0;0;0;0;0;0"
22:11:38.116;RX;"139699;50.000;50.489;49.856;50.319;50.040;50.531;50.385;0;0;0;0;0;0"
22:11:38.221;RX;"139799;50.000;49.379;50.397;50.491;50.727;50.293;49.764;0;0;0;0;0;0"
22:11:38.331;RX;"139899;50.000;50.621;50.345;50.108;51.176;50.306;49.989;0;0;0;0;0;0"
22:11:38.441;RX;"139999;50.000;49.643;50.094;50.240;50.251;50.451;50.055;0;0;0;0;0;0"
22:11:38.548;RX;"140099;50.000;50.264;50.384;50.332;51.004;50.214;49.989;0;0;0;0;0;0"
22:11:38.659;RX;"140199;50.000;50.040;50.781;50.319;50.912;50.465;50.108;0;0;0;0;0;0"
22:11:38.766;RX;"140299;50.000;49.643;50.411;50.649;50.489;50.478;50.081;0;0;0;0;0;0"
22:11:38.874;RX;"140399;50.000;49.868;50.001;50.623;50.317;50.438;50.094;0;0;0;0;0;0"
22:11:38.982;RX;"140499;50.000;49.841;51.071;50.385;50.278;50.597;49.989;0;0;0;0;0;0"
22:11:39.091;RX;"140599;50.000;50.198;50.279;50.213;51.202;50.372;50.121;0;0;0;0;0;0"
22:11:39.093;RX;"140699;50.000;49.973;50.279;50.319;51.189;50.333;49.989;0;0;0;0;0;0"
22:11:39.199;RX;"140799;50.000;49.802;50.411;50.583;50.330;50.623;50.293;0;0;0;0;0;0"
22:11:39.309;RX;"140899;50.000;50.013;50.305;50.464;50.965;50.293;49.989;0;0;0;0;0;0"
22:11:39.417;RX;"140999;50.000;50.409;50.437;50.345;50.965;50.399;50.094;0;0;0;0;0;0"
22:11:39.526;RX;"141099;50.000;50.079;50.715;50.689;50.859;50.240;50.213;0;0;0;0;0;0"
22:11:39.632;RX;"141199;50.000;50.462;50.107;50.491;50.766;50.636;50.174;0;0;0;0;0;0"
22:11:39.741;RX;"141299;50.000;49.960;50.213;50.570;50.225;50.491;50.200;0;0;0;0;0;0"
22:11:39.853;RX;"141399;50.000;50.172;50.371;50.359;51.097;50.491;50.094;0;0;0;0;0;0"
22:11:39.960;RX;"141499;50.000;49.511;49.895;50.477;50.159;50.372;49.949;0;0;0;0;0;0"
22:11:40.068;RX;"141599;50.000;50.462;50.094;50.385;51.031;50.412;50.187;0;0;0;0;0;0"
22:11:40.176;RX;"141699;50.000;50.106;50.688;50.385;50.713;50.253;50.028;0;0;0;0;0;0"
22:11:40.283;RX;"141799;50.000;50.026;50.067;50.345;50.040;50.597;50.094;0;0;0;0;0;0"
22:11:40.394;RX;"141900;50.000;49.683;50.186;50.226;50.238;50.597;50.068;0;0;0;0;0;0"
22:11:40.399;RX;"141999;50.000;49.511;50.464;50.293;50.674;50.702;50.002;0;0;0;0;0;0"
22:11:40.503;RX;"142099;50.000;49.683;50.715;50.477;50.344;50.425;50.028;0;0;0;0;0;0"
22:11:40.612;RX;"142199;50.000;49.762;50.239;50.372;50.502;50.517;49.923;0;0;0;0;0;0"
22:11:40.720;RX;"142299;50.000;50.158;50.715;50.319;50.832;50.544;50.028;0;0;0;0;0;0"
22:11:40.830;RX;"142399;50.000;49.630;50.622;50.372;50.753;50.557;49.883;0;0;0;0;0;0"
22:11:40.939;RX;"142499;50.000;49.947;50.411;50.583;50.476;50.650;50.068;0;0;0;0;0;0"
22:11:41.047;RX;"142599;50.000;49.894;50.345;50.557;51.070;50.517;50.002;0;0;0;0;0;0"
22:11:41.153;RX;"142699;50.000;49.326;50.028;50.319;50.343;50.504;49.817;0;0;0;0;0;0"
22:11:41.260;RX;"142799;50.000;50.145;50.345;50.477;50.872;50.478;50.226;0;0;0;0;0;0"
22:11:41.365;RX;"142899;50.000;49.894;50.252;50.438;50.264;50.359;50.200;0;0;0;0;0;0"
22:11:41.473;RX;"142999;50.000;49.907;50.860;50.200;50.819;50.346;50.226;0;0;0;0;0;0"
22:11:41.579;RX;"143099;50.000;50.026;50.384;50.359;50.277;50.465;50.028;0;0;0;0;0;0"
22:11:41.686;RX;"143199;50.000;50.119;50.120;50.385;51.110;50.425;50.002;0;0;0;0;0;0"
22:11:41.688;RX;"143299;50.000;49.868;50.305;50.636;50.225;50.425;50.015;0;0;0;0;0;0"
22:11:41.794;RX;"143399;50.000;49.947;49.988;50.425;50.581;50.319;50.174;0;0;0;0;0;0"
22:11:41.905;RX;"143499;50.000;49.670;50.265;50.055;50.713;50.385;50.134;0;0;0;0;0;0"
22:11:42.014;RX;"143599;50.000;50.211;49.988;50.583;50.436;50.399;50.253;0;0;0;0;0;0"
22:11:42.122;RX;"143699;50.000;49.934;50.543;50.425;51.004;50.333;50.200;0;0;0;0;0;0"
22:11:42.231;RX;"143799;50.000;49.577;50.133;50.345;50.132;50.570;49.936;0;0;0;0;0;0"
22:11:42.340;RX;"143899;50.000;50.409;50.767;50.359;51.057;50.623;50.187;0;0;0;0;0;0"
22:11:42.447;RX;"143999;50.000;50.119;50.173;50.398;50.568;50.531;50.068;0;0;0;0;0;0"
22:11:42.555;RX;"144099;50.000;49.775;50.516;50.200;50.515;50.623;50.213;0;0;0;0;0;0"
22:11:42.664;RX;"144199;50.000;50.356;50.292;50.398;50.859;50.412;50.147;0;0;0;0;0;0"
22:11:42.772;RX;"144299;50.000;49.762;50.569;50.306;50.462;50.716;50.372;0;0;0;0;0;0"
22:11:42.881;RX;"144399;50.000;50.502;50.067;50.464;50.211;50.425;50.121;0;0;0;0;0;0"
22:11:42.988;RX;"144499;50.000;49.643;50.582;50.332;51.057;50.623;49.949;0;0;0;0;0;0"
22:11:42.990;RX;"144599;50.000;50.409;50.067;50.570;50.145;50.412;50.319;0;0;0;0;0;0"
22:11:43.109;RX;"144699;50.000;49.868;50.265;50.174;50.819;50.465;49.989;0;0;0;0;0;0"
22:11:43.222;RX;"144799;50.000;50.079;49.843;50.306;50.370;50.570;50.041;0;0;0;0;0;0"
22:11:43.331;RX;"144899;50.000;49.881;50.648;50.398;50.859;50.491;49.949;0;0;0;0;0;0"
22:11:43.441;RX;"144999;50.000;49.815;50.265;50.689;50.528;50.465;50.253;0;0;0;0;0;0"
22:11:43.552;RX;"145099;50.000;49.894;50.490;50.293;51.070;50.451;50.041;0;0;0;0;0;0"
22:11:43.657;RX;"145199;50.000;49.921;50.767;50.464;50.238;50.399;49.949;0;0;0;0;0;0"
22:11:43.765;RX;"145299;50.000;50.013;49.922;50.477;51.281;50.372;50.081;0;0;0;0;0;0"
22:11:43.876;RX;"145399;50.000;49.696;50.371;50.544;50.145;50.597;49.989;0;0;0;0;0;0"
22:11:43.982;RX;"145499;50.000;50.013;50.041;50.266;51.255;50.227;50.055;0;0;0;0;0;0"
22:11:44.090;RX;"145599;50.000;49.841;50.701;50.213;50.859;50.425;50.055;0;0;0;0;0;0"
22:11:44.093;RX;"145699;50.000;49.432;50.226;50.451;50.581;50.597;50.028;0;0;0;0;0;0"
22:11:44.197;RX;"145799;50.000;49.749;50.490;50.226;50.687;50.544;50.041;0;0;0;0;0;0"
22:11:44.305;RX;"145899;50.000;49.868;50.318;50.425;50.449;50.478;50.306;0;0;0;0;0;0"
22:11:44.414;RX;"145999;50.000;49.973;50.437;50.398;50.964;50.451;49.711;0;0;0;0;0;0"
22:11:44.523;RX;"146099;50.000;49.643;50.252;50.491;50.291;50.531;50.041;0;0;0;0;0;0"
22:11:44.631;RX;"146199;50.000;50.145;50.094;50.174;51.110;50.333;50.002;0;0;0;0;0;0"
22:11:44.742;RX;"146299;50.000;49.537;50.358;50.174;50.594;50.716;50.015;0;0;0;0;0;0"
22:11:44.850;RX;"146399;50.000;49.921;50.701;50.279;50.991;50.650;50.253;0;0;0;0;0;0"
22:11:44.957;RX;"146500;50.000;50.264;49.895;50.438;50.568;50.584;50.279;0;0;0;0;0;0"
22:11:45.064;RX;"146599;50.000;49.960;49.909;50.411;50.462;50.293;50.226;0;0;0;0;0;0"
22:11:45.177;RX;"146699;50.000;49.881;50.411;50.174;51.110;50.372;49.975;0;0;0;0;0;0"
22:11:45.293;RX;"146799;50.000;49.551;50.345;50.491;50.251;50.478;50.015;0;0;0;0;0;0"
22:11:45.296;RX;"146899;50.000;49.960;50.305;50.253;51.044;50.134;50.108;0;0;0;0;0;0"
22:11:45.401;RX;"146999;50.000;49.762;50.477;50.451;50.304;50.491;50.081;0;0;0;0;0;0"
22:11:45.510;RX;"147099;50.000;50.304;49.961;50.544;50.753;50.148;49.975;0;0;0;0;0;0"
22:11:45.619;RX;"147199;50.000;49.907;50.529;50.438;50.872;50.478;50.226;0;0;0;0;0;0"
22:11:45.726;RX;"147299;50.000;49.101;50.080;50.755;50.436;50.531;49.685;0;0;0;0;0;0"
22:11:45.835;RX;"147399;50.000;50.317;50.569;50.081;50.687;50.319;49.936;0;0;0;0;0;0"
22:11:45.947;RX;"147499;50.000;49.630;50.331;50.438;50.502;50.478;50.002;0;0;0;0;0;0"
22:11:46.059;RX;"147599;50.000;50.568;49.948;50.411;50.198;50.570;50.266;0;0;0;0;0;0"
22:11:46.168;RX;"147699;50.000;49.881;50.424;50.451;50.581;50.385;49.843;0;0;0;0;0;0"
22:11:46.276;RX;"147799;50.000;49.894;50.437;50.425;50.502;50.610;50.094;0;0;0;0;0;0"
22:11:46.383;RX;"147899;50.000;50.026;49.710;50.306;51.308;50.544;50.081;0;0;0;0;0;0"
22:11:46.491;RX;"147999;50.000;49.973;50.331;50.266;50.357;50.544;50.002;0;0;0;0;0;0"
22:11:46.494;RX;"148099;50.000;49.669;50.622;50.411;50.383;50.584;50.081;0;0;0;0;0;0"
22:11:46.600;RX;"148199;50.000;50.224;49.948;50.345;51.162;50.306;50.279;0;0;0;0;0;0"
22:11:46.727;RX;"148299;50.000;49.841;49.975;50.359;50.211;50.504;50.002;0;0;0;0;0;0"
22:11:46.842;RX;"148399;50.000;50.105;50.027;50.517;51.479;50.253;50.041;0;0;0;0;0;0"
22:11:46.945;RX;"148499;50.000;49.577;50.424;50.055;50.911;50.465;50.081;0;0;0;0;0;0"
22:11:47.054;RX;"148599;50.000;50.607;49.644;50.359;50.608;50.465;50.319;0;0;0;0;0;0"
22:11:47.164;RX;"148699;50.000;50.105;50.437;50.372;51.004;50.478;50.438;0;0;0;0;0;0"
22:11:47.274;RX;"148799;50.000;49.947;50.463;50.517;50.594;50.584;50.081;0;0;0;0;0;0"
22:11:47.381;RX;"148899;50.000;50.370;50.133;50.372;50.991;50.636;50.359;0;0;0;0;0;0"
22:11:47.485;RX;"148999;50.000;49.841;50.847;50.293;50.660;50.663;50.002;0;0;0;0;0;0"
22:11:47.488;RX;"149099;50.000;50.066;50.331;50.372;50.594;50.425;50.200;0;0;0;0;0;0"
22:11:47.596;RX;"149199;50.000;49.986;50.120;50.240;50.898;50.491;50.002;0;0;0;0;0;0"
22:11:47.705;RX;"149299;50.000;49.537;50.516;50.253;50.845;50.531;50.108;0;0;0;0;0;0"
22:11:47.815;RX;"149399;50.000;49.894;50.212;50.306;51.242;50.531;50.041;0;0;0;0;0;0"
22:11:47.925;RX;"149499;50.000;49.947;50.820;50.253;50.726;50.517;50.068;0;0;0;0;0;0"
22:11:48.034;RX;"149599;50.000;49.550;50.173;50.557;50.555;50.557;50.160;0;0;0;0;0;0"
